District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
10,0,1.0,0.4454267627155643,0.4705882352941175,0.6796949475691133,0.4503273734575672,0.5329301075268817,0.5376676986584108,0.4434389140271493,0.6083333333333343,1,1.0,0.0,0,1,0.4498035792230468,0.2857142857142857,0.1034482758620689,0.4147058823529411,0.4678899082568807,0.7931034482758622,0.6044362292051756,0.2939814814814814,0.4772382397572079,0.4498035792230468,0.4564787339268052,0.392970123022847,0.5398274987316083,0.6299112801013942,0.1423611111111111
7,0,0.0,0.1104016590264134,0.411764705882353,0.09628217349857,0.0833543188113825,0.1337365591397849,0.2198142414860681,0.0,0.0333333333333332,0,0.0,1.0,1,1,0.0766041030117852,0.4761904761904762,0.0689655172413793,0.0,0.0,0.0,0.4085027726432532,0.0219907407407407,0.0978755690440061,0.0766041030117852,0.0887734915924827,0.0562390158172232,0.197869101978691,0.0836501901140684,0.5694444444444444
7,0,0.1111111111111142,0.0674525212835625,0.411764705882353,0.0123927550047663,0.061319566859733,0.0201612903225806,0.217750257997936,0.2564102564102564,0.5166666666666666,0,0.0,1.0,1,1,0.0790048013967699,0.2857142857142857,0.1724137931034483,0.5,0.0,0.0,0.0,0.0821759259259259,0.0808042488619119,0.0790048013967699,0.0492087042532146,0.0797891036906854,0.0847285641806189,0.2889733840304183,0.0
7,0,0.2222222222222001,0.2901659026413447,0.411764705882353,0.4451858913250714,0.286577688239738,0.362231182795699,0.3147574819401446,0.5203619909502263,0.5250000000000004,2,0.0,0.0,2,1,0.287647315582715,0.3809523809523809,0.2413793103448275,0.6823529411764706,0.345565749235474,0.6300940438871475,0.1386321626617375,0.3518518518518518,0.353186646433991,0.287647315582715,0.299455984174085,0.2597539543057996,0.2775240994419077,0.3320659062103929,0.2083333333333333
7,0,0.3333333333333144,0.558993669504475,0.411764705882353,0.9666348903717824,0.549168975069252,0.7217741935483871,0.4984520123839009,0.5173453996983408,0.4500000000000002,1,1.0,0.0,0,1,0.5392841553906592,0.1428571428571428,0.4827586206896551,0.8176470588235294,0.1987767584097859,0.2978056426332289,0.7393715341959334,0.7175925925925926,0.5853566009104705,0.5392841553906592,0.5531651829871415,0.5525483304042179,0.5550481988838152,0.6261089987325729,0.0208333333333333
7,0,0.4444444444444286,0.2596048897620607,0.411764705882353,0.3860819828408007,0.2574288592294132,0.2211021505376344,0.4066047471620228,0.1101055806938159,0.5583333333333336,2,0.0,0.0,1,1,0.2828459188127455,0.3809523809523809,0.0689655172413793,0.1235294117647058,0.0948012232415902,0.2601880877742947,0.2181146025878003,0.1956018518518518,0.2579666160849773,0.2828459188127455,0.2460435212660732,0.2376098418277679,0.3226788432267884,0.5107731305449936,0.0277777777777777
7,0,0.5555555555555429,0.373608382449247,0.411764705882353,0.6072449952335557,0.3657139259632334,0.4153225806451613,0.2260061919504644,0.2413273001508295,0.4666666666666668,2,0.0,0.0,2,1,0.3880401571366216,0.4285714285714285,0.0689655172413793,0.0,0.4892966360856268,0.0,0.4491682070240295,0.4814814814814814,0.3657056145675266,0.3880401571366216,0.3316023738872403,0.3901581722319859,0.4109589041095891,0.2991128010139417,0.0
7,0,0.6666666666666572,0.0979043876882777,0.411764705882353,0.0714966634890371,0.078884411986905,0.1391129032258065,0.0856553147574819,0.0165912518853695,0.208333333333333,0,0.0,1.0,1,1,0.0728939327804451,0.238095238095238,0.1034482758620689,0.0,0.0336391437308868,0.2884012539184953,0.232902033271719,0.0347222222222222,0.0868740515933232,0.0728939327804451,0.0702274975272008,0.0780316344463971,0.1917808219178082,0.1064638783269962,0.0555555555555555
7,0,0.7777777777777715,0.5098777559484828,0.411764705882353,0.8713060057197329,0.4865273230924199,0.5127688172043011,0.4736842105263159,0.334841628959276,0.3083333333333335,1,1.0,0.0,0,1,0.4973810563072894,0.7619047619047619,0.0689655172413793,0.3147058823529411,0.3516819571865442,0.2288401253918495,0.6081330868761552,0.4652777777777777,0.5140364188163886,0.4973810563072894,0.4718100890207716,0.5114235500878733,0.4693049213597158,0.5564005069708492,0.1284722222222222
7,0,0.8888888888888857,0.3882340100414757,0.411764705882353,0.6348903717826501,0.3964366658272474,0.3850806451612903,0.6707946336429309,0.6787330316742082,0.6583333333333332,1,0.0,0.0,0,1,0.3563945875163684,0.5714285714285714,0.2758620689655172,0.7558823529411764,0.5902140672782874,0.0846394984326018,0.2255083179297596,0.5381944444444444,0.4074355083459787,0.3563945875163684,0.4077645895153313,0.4010544815465729,0.5043125317097918,0.5728770595690748,0.7465277777777778
7,0,1.0,0.1142763588736084,0.411764705882353,0.103908484270734,0.0993452530848652,0.1532258064516129,0.1403508771929825,0.22473604826546,0.3083333333333335,0,0.0,1.0,1,1,0.0737669140113487,0.9047619047619048,0.0344827586206896,0.2352941176470588,0.2110091743119266,0.1473354231974921,0.1626617375231053,0.1550925925925925,0.1358118361153262,0.0737669140113487,0.0900098911968348,0.1050966608084358,0.2095383054287163,0.1013941698352344,0.2534722222222222
3,0,0.0,0.3008076839118097,0.4352941176470588,0.4442326024785509,0.2853185595567866,0.3266129032258065,0.2579979360165119,0.1176470588235294,0.3583333333333343,2,0.0,0.0,2,1,0.2636403317328677,0.6190476190476191,0.1724137931034483,0.0,0.238532110091743,0.1003134796238244,0.5841035120147874,0.2071759259259258,0.3399089529590289,0.2636403317328677,0.2898120672601384,0.2889279437609842,0.3186199898528665,0.338403041825095,0.0
3,0,0.1111111111111142,0.2254966164592883,0.4352941176470588,0.3012392755004766,0.2270209015361369,0.1861559139784946,0.2972136222910217,0.4796380090497738,0.625,2,0.0,0.0,1,1,0.2023134002618944,0.8571428571428572,0.3103448275862069,0.5882352941176471,0.3608562691131498,0.1912225705329154,0.0388170055452865,0.2731481481481481,0.274279210925645,0.2023134002618944,0.2415924826904055,0.1845342706502636,0.3287671232876712,0.1457541191381495,0.6597222222222222
3,0,0.2222222222222001,0.2061776904605981,0.4352941176470588,0.2640610104861772,0.2064971040040291,0.1606182795698924,0.1981424148606811,0.4253393665158371,0.6083333333333343,2,0.0,0.0,1,1,0.1999127018769096,0.9047619047619048,0.2413793103448275,0.1647058823529411,0.691131498470948,0.0,0.0609981515711645,0.2858796296296296,0.2226858877086495,0.1999127018769096,0.2119188921859544,0.167311072056239,0.3236935565702689,0.26489226869455,0.0
3,0,0.3333333333333144,0.405424579786073,0.4352941176470588,0.642516682554814,0.4046839587005791,0.4603494623655915,0.4716202270381838,0.310708898944193,0.5500000000000007,1,0.0,0.0,0,1,0.3900043649061545,1.0,0.3103448275862069,0.1676470588235294,0.45565749235474,0.0909090909090909,0.3863216266173752,0.5648148148148149,0.3899848254931715,0.3900043649061545,0.4218595450049457,0.4340949033391914,0.439370877727042,0.4309252217997465,0.4652777777777778
3,0,0.4444444444444286,0.2461798733900895,0.4352941176470588,0.3403241182078169,0.272097708385797,0.2560483870967742,0.2920536635706915,0.3710407239819004,1.0,2,0.0,0.0,1,1,0.2529463116542993,0.8095238095238095,0.0,0.6852941176470588,0.0397553516819571,0.0532915360501567,0.5471349353049907,0.1261574074074073,0.2879362670713201,0.2529463116542993,0.2643422354104847,0.2804920913884007,0.3708777270421106,0.1520912547528517,0.625
3,0,0.5555555555555429,0.3374808993669504,0.4352941176470588,0.5138226882745471,0.3181188617476705,0.5114247311827957,0.4953560371517029,0.2096530920060332,0.3166666666666673,2,0.0,0.0,2,1,0.3031427324312528,0.238095238095238,0.3103448275862069,0.3294117647058823,0.0825688073394495,0.5673981191222571,0.5101663585951941,0.3993055555555554,0.3281487101669196,0.3031427324312528,0.2979723046488625,0.328646748681898,0.432775240994419,0.5171102661596958,0.3090277777777778
3,0,0.6666666666666572,0.2114712944771883,0.4352941176470588,0.2745471877979026,0.218962477965248,0.4280913978494624,0.1155830753353973,0.3831070889894419,0.7333333333333343,2,0.0,0.0,1,1,0.2243561763422086,0.6666666666666667,0.0,0.138235294117647,0.6330275229357797,0.0909090909090909,0.5157116451016635,0.4282407407407406,0.2477238239757208,0.2243561763422086,0.2232937685459941,0.2182776801405975,0.236935565702689,0.1254752851711026,0.1041666666666666
3,0,0.7777777777777715,0.0726915520628683,0.4352941176470588,0.0104861773117254,0.0717703349282296,0.351478494623656,0.2858617131062952,0.1749622926093514,0.6500000000000004,0,0.0,1.0,1,1,0.0803142732431252,0.0,0.1379310344827586,0.0,0.3547400611620794,0.6081504702194358,0.4584103512014787,0.1412037037037037,0.1267071320182094,0.0803142732431252,0.0665182987141444,0.0706502636203866,0.0821917808219178,0.3637515842839036,0.0243055555555555
3,0,0.8888888888888857,0.4204867932765772,0.4352941176470588,0.6711153479504288,0.4216192394862754,0.4348118279569892,0.5944272445820433,0.1628959276018099,0.5666666666666673,1,1.0,0.0,0,1,0.4194674814491488,1.0,0.5172413793103449,0.1941176470588235,0.128440366972477,0.4858934169278997,0.1626617375231053,0.5150462962962963,0.4487860394537177,0.4194674814491488,0.4228486646884273,0.4017574692442881,0.4733637747336377,0.5095057034220533,0.6631944444444445
3,0,1.0,0.5248308229644183,0.4352941176470588,0.8693994280266919,0.5172500629564342,0.5436827956989247,0.6243550051599588,0.2202111613876319,0.4666666666666668,1,1.0,0.0,0,1,0.4912701876909647,0.5714285714285714,0.8620689655172413,0.1205882352941176,0.3211009174311926,0.8432601880877744,0.4399260628465803,0.3969907407407407,0.5591805766312595,0.4912701876909647,0.4950544015825915,0.5525483304042179,0.5636732623033993,0.429657794676806,0.982638888888889
6,0,0.0,0.3429927963326784,0.5294117647058822,0.4404194470924689,0.3414127423822715,0.5537634408602151,0.3333333333333333,0.3499245852187028,0.5500000000000007,2,0.0,0.0,2,1,0.3208206023570493,0.4285714285714285,0.1034482758620689,0.0852941176470588,0.620795107033639,0.5203761755485895,0.4787430683918668,0.5092592592592592,0.3880880121396055,0.3208206023570493,0.3501483679525222,0.3036906854130052,0.4282090309487569,0.4309252217997465,0.0
6,0,0.1111111111111142,0.2871643745907007,0.5294117647058822,0.3431839847473784,0.3016242760010073,0.2782258064516129,0.2022703818369453,0.2443438914027149,0.7916666666666661,2,0.0,0.0,1,1,0.2994325621999127,0.0,0.1379310344827586,0.1176470588235294,0.3730886850152904,0.1191222570532915,0.4898336414048058,0.1759259259259258,0.3266312594840668,0.2994325621999127,0.293026706231454,0.2699472759226713,0.4053779807204464,0.2699619771863117,0.0
6,0,0.2222222222222001,0.1095830604671469,0.5294117647058822,0.0324118207816968,0.1032485520020146,0.116263440860215,0.3519091847265222,0.1236802413273001,0.5,0,0.0,1.0,1,1,0.1287647315582714,0.7142857142857142,0.0,0.2411764705882352,0.0,0.3824451410658308,0.0369685767097966,0.0833333333333333,0.1225341426403641,0.1287647315582714,0.0818496538081108,0.0611599297012302,0.211060375443937,0.2230671736375158,0.6319444444444444
6,0,0.3333333333333144,0.2355926653569089,0.5294117647058822,0.2526215443279313,0.2386048854192898,0.3360215053763441,0.3611971104231167,0.4585218702865761,0.6416666666666666,2,0.0,0.0,1,1,0.255783500654736,0.2857142857142857,0.2068965517241379,0.5882352941176471,0.3180428134556574,0.115987460815047,0.4861367837338262,0.2789351851851851,0.3015933232169955,0.255783500654736,0.2040059347181009,0.1680140597539543,0.3622526636225265,0.4651457541191381,0.0
6,0,0.4444444444444286,0.6149312377210217,0.5294117647058822,0.9151572926596758,0.6233316544950893,0.6612903225806452,0.4489164086687308,0.5294117647058824,0.6083333333333343,1,1.0,0.0,0,1,0.637494543867307,0.7142857142857142,1.0,0.238235294117647,0.8256880733944953,0.1003134796238244,0.6451016635859519,0.7453703703703703,0.6122913505311077,0.637494543867307,0.6033630069238378,0.6337434094903338,0.6681887366818873,0.4993662864385297,0.2013888888888889
6,0,0.5555555555555429,0.1437459070072037,0.5294117647058822,0.092469018112488,0.1131956685973306,0.1928763440860215,0.4798761609907122,0.0,0.0,0,0.0,1.0,1,1,0.1451331296377127,0.8095238095238095,0.2758620689655172,0.0,0.0,0.1316614420062696,0.4029574861367837,0.0787037037037037,0.1168437025796661,0.1451331296377127,0.1147378832838773,0.0892794376098417,0.1527143581938102,0.4068441064638783,0.5590277777777779
6,0,0.6666666666666572,0.300098231827112,0.5294117647058822,0.3651096282173498,0.2784563082347016,0.116263440860215,0.2229102167182663,0.0316742081447963,0.2750000000000003,2,0.0,0.0,1,1,0.287647315582715,0.7142857142857142,0.0,0.0352941176470588,0.0275229357798165,0.0,0.077634011090573,0.199074074074074,0.2845220030349015,0.287647315582715,0.2937685459940653,0.2446397188049209,0.3373921867072552,0.2953105196451204,0.0
6,0,0.7777777777777715,0.6552062868369353,0.5294117647058822,0.9857006673021924,0.6558171745152354,0.6995967741935485,0.6594427244582043,0.4464555052790347,0.5333333333333332,1,1.0,0.0,0,1,0.6394587516368399,0.4285714285714285,0.3103448275862069,0.6294117647058823,0.2507645259938837,0.7774294670846397,0.3678373382624768,0.7349537037037037,0.7386191198786041,0.6394587516368399,0.6567754698318498,0.6182776801405975,0.6692034500253679,0.5310519645120405,0.8229166666666666
6,0,0.8888888888888857,0.6293385723641127,0.5294117647058822,0.9408960915157292,0.5980231679677662,0.7358870967741936,0.7636738906088752,0.5520361990950227,0.2666666666666666,1,1.0,0.0,0,1,0.5888258402444349,0.1428571428571428,0.5862068965517241,0.8529411764705882,0.2324159021406727,0.5987460815047023,0.55452865064695,0.7465277777777778,0.6392261001517452,0.5888258402444349,0.5961918892185956,0.5848857644991212,0.626585489599188,0.6958174904942965,0.7222222222222223
6,0,1.0,0.352706832569308,0.5294117647058822,0.4575786463298378,0.3352430118358095,0.6606182795698926,0.3498452012383902,0.3363499245852187,0.3416666666666668,2,0.0,0.0,2,1,0.3149279790484505,0.5714285714285714,0.1034482758620689,0.0,0.6819571865443425,0.7335423197492164,0.6469500924214417,0.5092592592592592,0.3395295902883157,0.3149279790484505,0.3513847675568744,0.377152899824253,0.3485540334855403,0.2040557667934094,0.6770833333333334
9,0,0.0,0.4617987339008951,0.8235294117647058,0.4127740705433745,0.459141274238227,0.4932795698924731,0.4891640866873066,0.3333333333333333,0.5250000000000004,2,0.0,0.0,1,1,0.443692710606722,0.3809523809523809,0.3103448275862069,0.5205882352941176,0.1345565749235474,0.0,0.6044362292051756,0.5185185185185186,0.5459028831562974,0.443692710606722,0.4218595450049457,0.4636203866432337,0.5022831050228311,0.3586818757921419,0.7222222222222223
9,0,0.1111111111111142,0.4515935385287055,0.8235294117647058,0.3984747378455671,0.4290480987156886,0.5376344086021506,0.4912280701754386,0.3363499245852187,0.3083333333333335,2,0.0,0.0,1,1,0.4120471409864688,0.5714285714285714,0.1379310344827586,0.2852941176470588,0.3853211009174311,0.5768025078369906,0.6728280961182993,0.3391203703703703,0.4290591805766313,0.4120471409864688,0.4176557863501484,0.4456942003514937,0.524099441907661,0.5690747782002534,0.1527777777777778
9,0,0.2222222222222001,0.484828640034927,0.8235294117647058,0.4451858913250714,0.4781541173507931,0.4489247311827957,0.5851393188854489,0.583710407239819,0.4749999999999996,2,0.0,0.0,2,1,0.4676996944565692,0.4761904761904762,0.3103448275862069,0.5588235294117647,0.602446483180428,0.0909090909090909,0.3937153419593345,0.5405092592592593,0.4654779969650987,0.4676996944565692,0.4797230464886252,0.5135325131810193,0.5164890918315574,0.6045627376425856,0.3715277777777778
9,0,0.3333333333333144,0.8037000654878849,0.8235294117647058,0.8913250714966634,0.7904180307227398,0.7520161290322581,0.6006191950464397,0.799396681749623,0.4250000000000007,1,1.0,0.0,0,1,0.7647315582714973,0.3333333333333333,0.0344827586206896,0.8235294117647058,0.7645259938837919,0.3448275862068966,0.9131238447319776,0.6435185185185185,0.8611532625189683,0.7647315582714973,0.8056379821958458,0.7458699472759225,0.809233891425672,0.6476552598225602,0.3055555555555556
9,0,0.4444444444444286,0.2818707705741105,0.8235294117647058,0.1620591039084842,0.2513850415512465,0.4475806451612903,0.2672858617131063,0.6395173453996983,0.1333333333333337,0,0.0,1.0,1,1,0.2418158009602793,0.2857142857142857,0.2758620689655172,0.6705882352941177,0.599388379204893,0.6238244514106583,0.2809611829944546,0.412037037037037,0.2621396054628225,0.2418158009602793,0.2393669634025717,0.274165202108963,0.3247082699137493,0.3498098859315589,0.0
9,0,0.5555555555555429,0.2697009386596813,0.8235294117647058,0.1448999046711153,0.2546587761269201,0.3393817204301076,0.3281733746130031,0.3318250377073906,0.3583333333333343,0,0.0,1.0,1,1,0.2577477084242688,0.4761904761904762,0.2068965517241379,0.5911764705882353,0.0581039755351681,0.7304075235109719,0.2606284658040665,0.199074074074074,0.2731411229135053,0.2577477084242688,0.2307121661721068,0.2615114235500878,0.3353627600202942,0.4245880861850443,0.0
9,0,0.6666666666666572,0.2033398821218074,0.8235294117647058,0.0524308865586272,0.1995089398136489,0.3978494623655914,0.1692466460268318,0.2051282051282051,0.5416666666666661,0,0.0,1.0,1,1,0.1713225665648188,0.3809523809523809,0.2413793103448275,0.3999999999999999,0.0,0.6238244514106583,0.3918669131238447,0.2569444444444444,0.214339908952959,0.1713225665648188,0.1812561819980218,0.2281195079086115,0.3201420598680872,0.0975918884664131,0.3611111111111111
9,0,0.7777777777777715,0.6086553154333115,0.8235294117647058,0.6186844613918017,0.620876353563334,0.6310483870967742,0.6264189886480909,0.1342383107088989,0.6416666666666666,2,0.0,0.0,2,1,0.6289829768659974,0.9523809523809524,0.2758620689655172,0.0705882352941176,0.1987767584097859,0.2351097178683386,0.7375231053604435,0.5856481481481481,0.6418816388467375,0.6289829768659974,0.6107814045499506,0.6228471001757468,0.6291222729578894,0.4372623574144486,0.96875
9,0,0.8888888888888857,0.2955686531325038,0.8235294117647058,0.1811248808388941,0.2860740367665575,0.5040322580645162,0.3611971104231167,0.0497737556561085,0.4416666666666673,0,0.0,1.0,1,1,0.26298559580969,0.8571428571428572,0.0689655172413793,0.0970588235294117,0.0,0.2601880877742947,0.5378927911275415,0.4826388888888889,0.366464339908953,0.26298559580969,0.2799208704253214,0.2284710017574692,0.3982749873160832,0.2978453738910012,0.4583333333333333
9,0,1.0,0.4733682602051955,0.8235294117647058,0.428979980934223,0.4583857970284563,0.5530913978494625,0.3230134158926729,0.4992458521870286,0.3916666666666666,2,0.0,0.0,2,1,0.4329986905281537,0.0952380952380952,0.1724137931034483,0.1970588235294117,0.8073394495412842,0.8307210031347964,0.3456561922365988,0.4768518518518518,0.5561456752655539,0.4329986905281537,0.4591988130563798,0.4080843585237258,0.510908168442415,0.2953105196451204,0.3368055555555555
14,0,0.0,0.4022593320235758,0.3529411764705882,0.7321258341277406,0.3953664064467388,0.32997311827957,0.2796697626418989,0.2926093514328808,0.4749999999999996,1,1.0,0.0,0,1,0.362723701440419,0.238095238095238,0.6206896551724138,0.4941176470588235,0.0795107033639143,0.1065830721003135,0.2939001848428835,0.3923611111111111,0.3979514415781486,0.362723701440419,0.4230959446092978,0.430579964850615,0.419583967529173,0.3650190114068441,0.0
14,0,0.1111111111111142,0.2441060903732809,0.3529411764705882,0.4070543374642515,0.2360236716192394,0.1861559139784946,0.3467492260061919,0.5354449472096531,0.4666666666666668,2,0.0,0.0,1,1,0.2623308598865125,0.5238095238095237,0.1034482758620689,0.6676470588235294,0.3914373088685015,0.4890282131661442,0.0480591497227356,0.1574074074074073,0.2784522003034901,0.2623308598865125,0.246538081107814,0.1901581722319859,0.2379502790461694,0.4474017743979721,0.0
14,0,0.2222222222222001,0.0846976642654442,0.3529411764705882,0.0800762631077215,0.0837320574162679,0.1444892473118279,0.1279669762641899,0.3273001508295626,0.6333333333333337,0,0.0,1.0,1,1,0.0794412920122216,0.0476190476190476,0.2413793103448275,0.3117647058823529,0.3394495412844036,0.018808777429467,0.0425138632162661,0.2627314814814814,0.0648710166919575,0.0794412920122216,0.1130069238377843,0.037609841827768,0.2156265854895991,0.0849176172370088,0.2569444444444445
14,0,0.3333333333333144,0.515389652914211,0.3529411764705882,0.9647283126787416,0.4934525308486526,0.6471774193548387,0.6222910216718267,0.253393665158371,0.3250000000000002,1,1.0,0.0,0,1,0.5205150589262331,0.9523809523809524,0.9655172413793104,0.1911764705882352,0.3149847094801223,0.871473354231975,0.5120147874306838,0.5196759259259259,0.5185887708649469,0.5205150589262331,0.4715628090999011,0.4432337434094903,0.5641806189751395,0.4448669201520913,0.9340277777777778
14,0,0.4444444444444286,0.393036454922506,0.3529411764705882,0.7130600571973307,0.3920297154369175,0.3575268817204301,0.3581011351909185,0.5535444947209653,0.5500000000000007,1,1.0,0.0,0,1,0.405936272370144,0.0952380952380952,0.3793103448275862,0.6058823529411765,0.492354740061162,0.0,0.5563770794824399,0.3148148148148147,0.3987101669195751,0.405936272370144,0.3884767556874382,0.4105448154657293,0.3911719939117199,0.4613434727503168,0.0
14,0,0.5555555555555429,0.41683038637852,0.3529411764705882,0.7626310772163964,0.4254595819692772,0.3272849462365592,0.6057791537667699,0.2790346907993967,0.6583333333333332,1,1.0,0.0,0,1,0.3895678742907027,0.9047619047619048,0.3793103448275862,0.4117647058823529,0.1376146788990825,0.0,0.2125693160813308,0.4780092592592592,0.4927921092564492,0.3895678742907027,0.4268051434223542,0.4340949033391914,0.4601725012683916,0.5006337135614702,0.7256944444444444
14,0,0.6666666666666572,0.1900240122244051,0.3529411764705882,0.2964728312678741,0.1767816670863762,0.3145161290322581,0.4705882352941177,0.3197586726998491,0.3666666666666671,2,0.0,0.0,1,1,0.1560453950240069,0.7619047619047619,0.1379310344827586,0.0,0.6483180428134555,0.6238244514106583,0.4177449168207023,0.0972222222222222,0.201062215477997,0.1560453950240069,0.1473788328387734,0.1887521968365554,0.3165905631659055,0.4321926489226869,0.4583333333333333
14,0,0.7777777777777715,0.1601724514298187,0.3529411764705882,0.2345090562440419,0.1475069252077562,0.2829301075268817,0.1424148606811145,0.4705882352941176,0.375,0,0.0,0.0,1,1,0.1475338280226975,0.9523809523809524,0.0,0.388235294117647,0.5504587155963302,0.0,0.454713493530499,0.2499999999999999,0.1335356600910471,0.1475338280226975,0.1285855588526211,0.1687170474516695,0.2582445459157787,0.1077313054499366,0.2430555555555555
14,0,0.8888888888888857,0.2765225933202357,0.3529411764705882,0.4737845567206863,0.2626542432636615,0.4186827956989247,0.5118679050567595,0.143288084464555,0.375,2,0.0,0.0,2,1,0.2885202968136185,1.0,0.0,0.1411764705882353,0.1437308868501529,0.3072100313479624,0.377079482439926,0.4189814814814814,0.2792109256449165,0.2885202968136185,0.2576656775469832,0.2130052724077328,0.334855403348554,0.3726235741444866,0.7604166666666666
14,0,1.0,0.4924143200174634,0.3529411764705882,0.9180171591992372,0.4827499370435657,0.6357526881720431,0.4829721362229103,0.6199095022624435,0.4500000000000002,1,1.0,0.0,0,1,0.4585333915320821,0.0952380952380952,0.8620689655172413,0.7382352941176471,0.4892966360856268,0.4294670846394984,0.5083179297597042,0.6655092592592592,0.5534901365705615,0.4585333915320821,0.5054401582591493,0.4337434094903338,0.519533231861999,0.3789607097591888,0.6458333333333334
12,0,0.0,0.2474896310849159,0.5058823529411764,0.2897998093422306,0.2273356837068748,0.2661290322580645,0.2982456140350878,0.0346907993966817,0.2750000000000003,2,0.0,0.0,1,1,0.2394151025752946,0.9047619047619048,0.1724137931034483,0.0,0.0703363914373088,0.4231974921630094,0.2144177449168206,0.2152777777777777,0.2310318664643399,0.2394151025752946,0.2240356083086053,0.2562390158172232,0.2354134956874682,0.3814955640050697,0.0173611111111111
12,0,0.1111111111111142,0.2450884086444008,0.5058823529411764,0.2850333651096282,0.2469780911609166,0.4018817204301076,0.1630546955624355,0.5535444947209653,0.625,2,0.0,0.0,1,1,0.2490178961152335,0.7619047619047619,0.2413793103448275,0.4411764705882353,0.6636085626911314,0.652037617554859,0.354898336414048,0.2766203703703703,0.3008345978755691,0.2490178961152335,0.2148862512363996,0.263268892794376,0.2866565195332318,0.1989860583016476,0.0625
12,0,0.2222222222222001,0.216055446409081,0.5058823529411764,0.2335557673975214,0.2006421556283051,0.3118279569892473,0.2321981424148607,0.0,0.3416666666666668,0,0.0,0.0,1,0,0.1841990397206459,1.0,0.0689655172413793,0.0,0.0,0.322884012539185,0.4177449168207023,0.2037037037037036,0.1813353566009104,0.1837625491051942,0.240108803165183,0.2007029876977152,0.263318112633181,0.1204055766793409,0.5104166666666666
12,0,0.3333333333333144,0.1978825583933638,0.5058823529411764,0.2011439466158245,0.1876731301939058,0.4307795698924731,0.3312693498452013,0.0603318250377073,0.4250000000000007,0,0.0,0.0,1,1,0.1647752073330423,0.5238095238095237,0.0344827586206896,0.0,0.1223241590214067,0.5517241379310346,0.4787430683918668,0.2858796296296296,0.2412746585735964,0.1647752073330423,0.1978239366963402,0.2017574692442882,0.2080162354134956,0.4283903675538656,0.0
12,0,0.4444444444444286,0.4329294913774285,0.5058823529411764,0.6205910390848426,0.438050868798791,0.4690860215053763,0.2218782249742002,0.5082956259426848,0.6166666666666671,1,0.0,0.0,0,1,0.4563509384548233,0.4285714285714285,0.0689655172413793,0.4676470588235294,0.5443425076452599,0.0031347962382445,0.6284658040665434,0.4606481481481481,0.4571320182094083,0.4563509384548233,0.4433728981206726,0.3708260105448153,0.5114155251141552,0.2940430925221799,0.0
12,0,0.5555555555555429,0.6423815760750929,0.5058823529411764,0.9933269780743564,0.6524175270712665,0.631720430107527,0.7554179566563469,0.4027149321266968,0.6166666666666671,1,1.0,0.0,0,1,0.614797031863815,0.8095238095238095,0.7586206896551724,0.1735294117647059,0.6360856269113149,0.1818181818181818,0.7024029574861367,0.6284722222222222,0.699165402124431,0.614797031863815,0.6525717111770524,0.6657293497363795,0.6920345002536783,0.5906210392902408,0.982638888888889
12,0,0.6666666666666572,0.2934948701156953,0.5058823529411764,0.3717826501429933,0.2724754469906824,0.3400537634408602,0.3746130030959753,0.1628959276018099,0.2750000000000003,2,0.0,0.0,1,1,0.2562199912701877,0.0952380952380952,0.1034482758620689,0.0558823529411764,0.2721712538226299,0.2006269592476489,0.609981515711645,0.1770833333333333,0.274279210925645,0.2562199912701877,0.2957467853610287,0.2295254833040421,0.393708777270421,0.3548795944233206,0.3472222222222222
12,0,0.7777777777777715,0.4054791530233573,0.5058823529411764,0.5710200190657768,0.3732057416267942,0.3696236559139786,0.2559339525283798,0.3650075414781297,0.1833333333333335,2,0.0,0.0,2,1,0.3804015713662156,0.238095238095238,0.0344827586206896,0.1823529411764705,0.5504587155963302,0.3605015673981191,0.4158964879852125,0.2905092592592592,0.4191957511380881,0.3804015713662156,0.3622650840751731,0.3697715289982425,0.3840690005073566,0.3358681875792141,0.0
12,0,0.8888888888888857,0.6458742632612967,0.5058823529411764,1.0,0.650151095441954,0.5846774193548389,0.6388028895768835,0.3092006033182504,0.5666666666666673,1,1.0,0.0,0,1,0.6451331296377129,0.4285714285714285,0.9310344827586208,0.0205882352941176,0.6055045871559632,0.1536050156739812,0.8133086876155267,0.4884259259259259,0.7340667678300457,0.6451331296377129,0.6008902077151336,0.658347978910369,0.6732623033992897,0.5057034220532319,0.8229166666666666
12,0,1.0,0.3560358000436586,0.5058823529411764,0.4833174451858912,0.3419163938554519,0.5577956989247312,0.324045407636739,0.358974358974359,0.3833333333333337,2,0.0,0.0,2,1,0.3762549105194239,0.1904761904761904,0.0344827586206896,0.1411764705882353,0.5810397553516818,0.4952978056426333,0.598890942698706,0.4502314814814814,0.3509104704097118,0.3762549105194239,0.3194856577645895,0.3121265377855887,0.4038559107052257,0.4195183776932826,0.0
